Date,MJD,BarIdx,OpenTime,CloseTime,OpenPrice,ClosePrice,MinPrice,MaxPrice,Quantity
2021/7/13,59408,16,13:30:00,13:44:59,146.45,145.86,145.3,146.46,4404986
2021/7/13,59408,17,13:45:00,13:59:59,145.86,145.73,145.45,145.86,3012529
2021/7/13,59408,18,14:00:00,14:14:59,145.73,145.49,144.62,145.73,4265022
2021/7/13,59408,19,14:15:00,14:29:59,145.5,145.88,145.25,145.89,2451762
2021/7/13,59408,20,14:30:00,14:44:59,145.89,145.67,145.6,145.98,2416177
2021/7/13,59408,21,14:45:00,14:59:59,145.66,146.06,145.5,146.07,2309810
2021/7/13,59408,22,15:00:00,15:14:59,146.07,145.82,145.66,146.08,2573527
2021/7/13,59408,23,15:15:00,15:29:59,145.82,145.78,145.67,145.96,2228193
2021/7/13,59408,24,15:30:00,15:44:58,145.79,145.94,145.5,145.98,2698877
2021/7/13,59408,25,15:45:00,16:00:00,145.95,145.68,145.34,145.98,4908240
2021/7/14,59409,0,9:30:00,9:44:59,148.1,148.2,147.68,148.96,13437320
2021/7/14,59409,1,9:45:00,9:59:59,148.21,148.35,147.79,148.67,6999329
2021/7/14,59409,2,10:00:00,10:14:59,148.37,148.6,148.16,148.94,6317062
2021/7/14,59409,3,10:15:00,10:29:59,148.59,148.31,148.11,148.8,4040326
2021/7/14,59409,4,10:30:00,10:44:59,148.32,148.85,148.17,149.07,5874997
2021/7/14,59409,5,10:45:00,10:59:59,148.85,149.32,148.8,149.32,4735656
2021/7/14,59409,6,11:00:00,11:14:59,149.32,149.12,148.93,149.45,4457597
2021/7/14,59409,7,11:15:00,11:29:59,149.12,148.8,148.63,149.33,3918999
2021/7/14,59409,8,11:30:00,11:44:59,148.79,148.7,148.27,148.98,3905684
2021/7/14,59409,9,11:45:00,11:59:59,148.7,148.01,147.93,148.73,3899669
2021/7/14,59409,10,12:00:00,12:14:58,148.01,148.91,147.97,148.96,3966798
2021/7/14,59409,11,12:15:00,12:29:59,148.91,148.9,148.73,149.09,3076913
2021/7/14,59409,12,12:30:00,12:44:59,148.91,149.06,148.64,149.09,2054711
2021/7/14,59409,13,12:45:00,12:59:59,149.06,148.93,148.93,149.21,2045081
2021/7/14,59409,14,13:00:00,13:14:59,148.93,148.91,148.76,149.1,1478557
2021/7/14,59409,15,13:15:01,13:29:59,148.9,148.74,148.6,149.06,1640313
2021/7/14,59409,16,13:30:00,13:44:58,148.73,149.05,148.67,149.08,1768375
2021/7/14,59409,17,13:45:00,13:59:59,149.05,148.96,148.78,149.09,1520363
2021/7/14,59409,18,14:00:00,14:14:59,148.95,149.09,148.9,149.11,1615347
2021/7/14,59409,19,14:15:00,14:29:59,149.09,149.25,149.04,149.41,2773325
2021/7/14,59409,20,14:30:00,14:44:59,149.25,149.21,149.11,149.46,2206987
2021/7/14,59409,21,14:45:00,14:59:59,149.2,149.31,149.13,149.34,1785727
2021/7/14,59409,22,15:00:00,15:14:59,149.31,149.27,149.25,149.56,3082021
2021/7/14,59409,23,15:15:01,15:29:59,149.27,149.4,148.96,149.51,3563280
2021/7/14,59409,24,15:30:00,15:44:59,149.41,149.17,149.17,149.57,3682647
2021/7/14,59409,25,15:45:00,15:59:59,149.18,149.21,148.82,149.47,8360153
2021/7/15,59410,0,9:30:00,9:44:59,149.24,148.7,148.12,149.51,8585127
2021/7/15,59410,1,9:45:00,9:59:59,148.7,149.78,148.62,150,7919154
2021/7/15,59410,2,10:00:00,10:14:59,149.78,149.45,149.16,149.8,4663964
2021/7/15,59410,3,10:15:00,10:29:59,149.44,148.75,148.46,149.57,5027690
2021/7/15,59410,4,10:30:00,10:44:59,148.76,148.43,148.42,149.26,3788537
2021/7/15,59410,5,10:45:00,10:59:59,148.42,148.18,147.91,148.56,5097771
2021/7/15,59410,6,11:00:00,11:14:59,148.19,148.34,147.79,148.38,3903678
2021/7/15,59410,7,11:15:00,11:29:59,148.33,148.6,148.28,148.74,2624542
2021/7/15,59410,8,11:30:00,11:44:59,148.6,148.5,148.45,148.88,2500881
2021/7/15,59410,9,11:45:00,11:59:59,148.49,148.13,147.98,148.63,2630445
2021/7/15,59410,10,12:00:00,12:14:59,148.12,147.67,147.55,148.15,3651503
2021/7/15,59410,11,12:15:00,12:29:59,147.67,148,147.43,148.03,2569378
2021/7/15,59410,12,12:30:00,12:44:59,147.99,148.12,147.64,148.24,1985529
2021/7/15,59410,13,12:45:00,12:59:59,148.12,147.9,147.84,148.13,1667629
2021/7/15,59410,14,13:00:00,13:14:59,147.9,147.81,147.75,148.02,1470064
2021/7/15,59410,15,13:15:00,13:29:59,147.82,147.9,147.7,148.08,1994574
2021/7/15,59410,16,13:30:00,13:44:59,147.9,147.53,147.34,147.9,2422739
2021/7/15,59410,17,13:45:00,13:59:59,147.52,147.32,147.09,147.63,2463795
2021/7/15,59410,18,14:00:00,14:14:58,147.32,147.76,147.28,147.85,2623506
2021/7/15,59410,19,14:15:00,14:29:59,147.76,147.8,147.66,148.01,1926394
2021/7/15,59410,20,14:30:00,14:44:58,147.79,147.47,147.38,147.87,1587882
2021/7/15,59410,21,14:45:00,14:59:59,147.47,147.99,147.32,148,2250914
2021/7/15,59410,22,15:00:00,15:14:59,148,148.03,147.91,148.18,2170995
2021/7/15,59410,23,15:15:00,15:29:59,148.03,148.09,147.96,148.22,1990057
2021/7/15,59410,24,15:30:00,15:44:59,148.1,148.16,148.06,148.53,3612409
2021/7/15,59410,25,15:45:00,16:00:00,148.15,148.48,148.15,148.5,9755959
2021/7/16,59411,0,9:30:00,9:44:59,148.46,148.96,148.46,149.76,8781490
2021/7/16,59411,1,9:45:00,9:59:59,148.96,149,148.73,149.31,4333948
2021/7/16,59411,2,10:00:00,10:14:59,149,148.9,148.63,149.32,4102036
2021/7/16,59411,3,10:15:00,10:29:59,148.91,148.28,148.2,149.11,3459659
2021/7/16,59411,4,10:30:00,10:44:59,148.27,148.49,148.18,148.62,2845323
2021/7/16,59411,5,10:45:00,10:59:59,148.48,148.6,148.32,148.91,2482367
2021/7/16,59411,6,11:00:00,11:14:59,148.61,148,148,148.71,2442819
2021/7/16,59411,7,11:15:00,11:29:59,148.01,147.52,147.46,148.09,3124926
2021/7/16,59411,8,11:30:00,11:44:58,147.52,147.26,147.19,147.77,2876535
2021/7/16,59411,9,11:45:00,11:59:59,147.28,147.34,147.06,147.65,2350708
2021/7/16,59411,10,12:00:00,12:14:59,147.34,147.78,147.32,147.85,1786719
2021/7/16,59411,11,12:15:00,12:29:59,147.77,147.51,147.36,147.88,1761406
2021/7/16,59411,12,12:30:00,12:44:59,147.5,147.52,147.34,147.58,1285594
2021/7/16,59411,13,12:45:00,12:59:57,147.52,147.7,147.49,147.79,1275584
2021/7/16,59411,14,13:00:00,13:14:58,147.7,147.95,147.65,148.07,1613205
2021/7/16,59411,15,13:15:00,13:29:59,147.95,147.86,147.83,148.18,1378707
2021/7/16,59411,16,13:30:00,13:44:59,147.86,147.7,147.63,147.92,1113896
2021/7/16,59411,17,13:45:00,13:59:59,147.7,147.68,147.63,147.9,1222010
2021/7/16,59411,18,14:00:00,14:14:59,147.68,147.37,147.31,147.68,1412619
2021/7/16,59411,19,14:15:00,14:29:59,147.37,147.29,147.28,147.59,1293851
2021/7/16,59411,20,14:30:00,14:44:59,147.28,147.08,147.03,147.43,1714272
2021/7/16,59411,21,14:45:00,14:59:59,147.09,146.54,146.46,147.14,3363156
2021/7/16,59411,22,15:00:00,15:14:59,146.54,146.47,145.88,146.54,4157434
2021/7/16,59411,23,15:15:00,15:29:58,146.48,146.15,146.07,146.63,2993313
2021/7/16,59411,24,15:30:00,15:44:59,146.16,146.17,145.96,146.33,3345587
2021/7/16,59411,25,15:45:00,16:00:00,146.18,146.39,146.01,146.52,9911672
2021/7/19,59414,0,9:30:00,9:44:59,143.75,143.63,142.57,144.07,11248120
2021/7/19,59414,1,9:45:00,9:59:59,143.64,142.04,142.02,143.81,7185505
2021/7/19,59414,2,10:00:00,10:14:59,142.05,141.82,141.76,142.55,6662881
2021/7/19,59414,3,10:15:00,10:29:59,141.83,142.4,141.67,142.41,5559851
2021/7/19,59414,4,10:30:00,10:44:59,142.4,142.63,141.96,142.76,4150514
2021/7/19,59414,5,10:45:00,10:59:59,142.63,143.03,142.48,143.05,3590040
2021/7/19,59414,6,11:00:00,11:14:59,143.04,143.25,142.85,143.59,3301336
2021/7/19,59414,7,11:15:00,11:29:59,143.24,143.2,143.03,143.49,2434065
2021/7/19,59414,8,11:30:00,11:44:59,143.2,143.87,143.15,143.95,2711644
2021/7/19,59414,9,11:45:00,11:59:59,143.87,143.36,143.34,143.93,2452489
2021/7/19,59414,10,12:00:00,12:14:59,143.34,143.01,142.8,143.41,2464577
2021/7/19,59414,11,12:15:00,12:29:59,143,142.91,142.88,143.36,2110007
2021/7/19,59414,12,12:30:00,12:44:59,142.9,142.3,142.25,143.05,2691935
2021/7/19,59414,13,12:45:00,12:59:59,142.29,142.08,142.01,142.4,2612814
2021/7/19,59414,14,13:00:00,13:14:59,142.08,142.02,141.93,142.29,2421485
2021/7/19,59414,15,13:15:00,13:29:59,142.01,141.79,141.73,142.22,2157235
2021/7/19,59414,16,13:30:00,13:44:59,141.78,142.13,141.7,142.2,2511053
2021/7/19,59414,17,13:45:00,13:59:59,142.13,141.9,141.88,142.28,2143663
2021/7/19,59414,18,14:00:00,14:14:59,141.9,142.28,141.88,142.35,1994579
2021/7/19,59414,19,14:15:00,14:29:59,142.29,142.53,142.17,142.55,1878232
2021/7/19,59414,20,14:30:00,14:44:59,142.53,142.04,141.94,142.58,2082153
2021/7/19,59414,21,14:45:00,14:59:59,142.04,142.14,141.99,142.38,1679249
2021/7/19,59414,22,15:00:00,15:14:59,142.13,142.39,142.1,142.58,2328608
2021/7/19,59414,23,15:15:00,15:29:59,142.39,141.86,141.86,142.43,2908825
2021/7/19,59414,24,15:30:00,15:44:59,141.87,141.96,141.76,142.24,3269699
2021/7/19,59414,25,15:45:00,15:59:59,141.97,142.53,141.77,142.56,6908172
2021/7/20,59415,0,9:30:00,9:44:59,143.46,143.54,142.96,144.03,6898067
2021/7/20,59415,1,9:45:00,9:59:59,143.54,144.22,143.45,144.32,5402307
2021/7/20,59415,2,10:00:00,10:14:59,144.22,144.34,143.8,144.34,4081344
2021/7/20,59415,3,10:15:00,10:29:59,144.34,144.52,144.12,144.89,4189020
2021/7/20,59415,4,10:30:00,10:44:59,144.52,144.65,144.35,144.73,2628913
2021/7/20,59415,5,10:45:00,10:59:59,144.64,145.16,144.53,145.25,3020392
2021/7/20,59415,6,11:00:00,11:14:59,145.16,145.13,144.92,145.21,2355858
2021/7/20,59415,7,11:15:00,11:29:59,145.13,145.06,144.97,145.2,1779638
2021/7/20,59415,8,11:30:00,11:44:59,145.06,145.42,145.01,145.43,1884278
2021/7/20,59415,9,11:45:00,11:59:59,145.42,145.63,145.21,145.66,1992285
2021/7/20,59415,10,12:00:00,12:14:59,145.64,145.69,145.54,145.77,1688357
2021/7/20,59415,11,12:15:00,12:29:58,145.7,145.94,145.58,145.96,1705715
2021/7/20,59415,12,12:30:00,12:44:59,145.95,146.24,145.95,146.3,2736626
2021/7/20,59415,13,12:45:00,12:59:59,146.24,146.7,146.21,146.7,2329578
2021/7/20,59415,14,13:00:00,13:14:59,146.7,146.53,146.19,146.77,2707582
2021/7/20,59415,15,13:15:00,13:29:59,146.53,146.88,146.48,146.89,2242323
2021/7/20,59415,16,13:30:00,13:44:59,146.88,146.82,146.79,147.1,2277735
2021/7/20,59415,17,13:45:00,13:59:59,146.83,146.75,146.74,147.07,1989221
2021/7/20,59415,18,14:00:00,14:14:59,146.75,146.76,146.54,146.8,2366054
2021/7/20,59415,19,14:15:00,14:29:59,146.77,146.94,146.65,146.99,1581224
2021/7/20,59415,20,14:30:00,14:44:59,146.93,146.43,146.39,146.99,2004869
2021/7/20,59415,21,14:45:00,14:59:59,146.44,146.41,146.2,146.54,1952630
2021/7/20,59415,22,15:00:00,15:14:59,146.42,146.79,146.4,146.84,2126849
2021/7/20,59415,23,15:15:00,15:29:59,146.79,146.96,146.75,146.99,2019314
2021/7/20,59415,24,15:30:00,15:44:59,146.96,146.62,146.55,147,2516624
2021/7/20,59415,25,15:45:00,16:00:00,146.61,146.15,146.1,146.65,13742610
2021/7/21,59416,0,9:30:00,9:44:59,145.53,145.66,145.23,146.13,7037637
2021/7/21,59416,1,9:45:00,9:59:59,145.66,145.29,144.82,145.81,4280943
2021/7/21,59416,2,10:00:00,10:14:59,145.28,145.14,144.63,145.29,3455683
2021/7/21,59416,3,10:15:00,10:29:59,145.15,145.44,145.02,145.68,2777405
2021/7/21,59416,4,10:30:00,10:44:59,145.45,145.68,145.25,145.86,2489545
2021/7/21,59416,5,10:45:00,10:59:59,145.68,145.72,145.58,145.88,2034633
2021/7/21,59416,6,11:00:00,11:14:59,145.72,145.82,145.57,145.91,1760572
2021/7/21,59416,7,11:15:00,11:29:59,145.82,145.76,145.76,146.05,1997179
2021/7/21,59416,8,11:30:00,11:44:59,145.77,145.3,145.25,145.8,1813396
2021/7/21,59416,9,11:45:00,11:59:58,145.3,145.42,145.02,145.49,2411161
2021/7/21,59416,10,12:00:00,12:14:59,145.42,145.33,145.22,145.48,1199076
2021/7/21,59416,11,12:15:00,12:29:58,145.32,145.32,145.12,145.37,1523753
2021/7/21,59416,12,12:30:00,12:44:58,145.32,145.21,145.19,145.43,1127424
2021/7/21,59416,13,12:45:00,12:59:59,145.22,145.03,144.96,145.32,1273653
2021/7/21,59416,14,13:00:00,13:14:59,145.02,145.02,144.84,145.1,1876005
2021/7/21,59416,15,13:15:00,13:29:58,145.02,145.12,144.99,145.18,1113735
2021/7/21,59416,16,13:30:01,13:44:59,145.12,145.22,144.99,145.26,1049331
2021/7/21,59416,17,13:45:01,13:59:58,145.22,145.28,145.16,145.35,1048908
2021/7/21,59416,18,14:00:00,14:14:59,145.27,145.26,145.12,145.3,1301869
2021/7/21,59416,19,14:15:00,14:29:59,145.26,145.14,145.04,145.27,1109629
2021/7/21,59416,20,14:30:00,14:44:59,145.14,145.29,145.02,145.33,1450666
2021/7/21,59416,21,14:45:01,14:59:59,145.29,145.44,145.27,145.45,1305250
2021/7/21,59416,22,15:00:00,15:14:59,145.43,145.42,145.36,145.53,1517813
2021/7/21,59416,23,15:15:00,15:29:58,145.42,145.28,145.21,145.51,1522454
2021/7/21,59416,24,15:30:00,15:44:59,145.27,145.04,145.01,145.29,2087146
2021/7/21,59416,25,15:45:00,16:00:00,145.04,145.4,144.82,145.4,10309069
2021/7/22,59417,0,9:30:00,9:44:59,145.94,146.57,145.81,146.74,6295203
2021/7/22,59417,1,9:45:00,9:59:59,146.57,146.83,146.25,147,4936912
2021/7/22,59417,2,10:00:00,10:14:59,146.83,147.16,146.83,147.23,3650858
2021/7/22,59417,3,10:15:00,10:29:59,147.17,147.46,146.98,147.55,3413647
2021/7/22,59417,4,10:30:00,10:44:59,147.47,147.75,147.33,147.97,3508414
2021/7/22,59417,5,10:45:00,10:59:58,147.75,147.74,147.58,147.93,2551641
2021/7/22,59417,6,11:00:00,11:14:59,147.74,147.61,147.52,148.2,3564070
2021/7/22,59417,7,11:15:00,11:29:59,147.61,147.36,147.16,147.7,3031389
2021/7/22,59417,8,11:30:00,11:44:59,147.37,147.28,147.25,147.6,1964795
2021/7/22,59417,9,11:45:00,11:59:59,147.29,147.33,147.13,147.5,1516534
2021/7/22,59417,10,12:00:00,12:14:59,147.33,146.97,146.85,147.44,1798392
2021/7/22,59417,11,12:15:00,12:29:59,146.96,147.04,146.66,147.17,2061075
2021/7/22,59417,12,12:30:00,12:44:59,147.03,147.15,146.97,147.32,1210691
2021/7/22,59417,13,12:45:00,12:59:59,147.14,147.21,146.85,147.23,1463564
2021/7/22,59417,14,13:00:00,13:14:58,147.2,147.23,147.15,147.29,1022311
2021/7/22,59417,15,13:15:00,13:29:59,147.22,147.57,147.22,147.64,1543984
2021/7/22,59417,16,13:30:00,13:44:56,147.56,147.43,147.41,147.67,1109815
2021/7/22,59417,17,13:45:00,13:59:58,147.43,147.22,147.22,147.44,1103595
2021/7/22,59417,18,14:00:00,14:14:59,147.22,147.29,147.1,147.37,1417396
2021/7/22,59417,19,14:15:00,14:29:59,147.29,147.3,147.17,147.36,972210
2021/7/22,59417,20,14:30:01,14:44:59,147.3,147.26,147.15,147.3,865708
2021/7/22,59417,21,14:45:00,14:59:59,147.26,147.12,146.94,147.36,1405675
2021/7/22,59417,22,15:00:00,15:14:59,147.13,146.97,146.88,147.15,1130420
2021/7/22,59417,23,15:15:00,15:29:59,146.97,146.97,146.87,147.06,1335144
2021/7/22,59417,24,15:30:00,15:44:59,146.97,146.55,146.48,146.98,2286886
2021/7/22,59417,25,15:45:00,16:00:00,146.54,146.8,146.54,146.82,6509181
2021/7/23,59418,0,9:30:00,9:44:59,147.55,147.51,146.92,147.87,6102184
2021/7/23,59418,1,9:45:00,9:59:59,147.49,147.68,147.34,148.02,4628055
2021/7/23,59418,2,10:00:00,10:14:59,147.68,147.77,147.57,147.87,2509373
2021/7/23,59418,3,10:15:00,10:29:59,147.76,148.02,147.69,148.08,2553313
2021/7/23,59418,4,10:30:00,10:44:59,148.03,147.91,147.89,148.16,2262124
2021/7/23,59418,5,10:45:01,10:59:59,147.92,147.86,147.73,148.07,1936523
2021/7/23,59418,6,11:00:00,11:14:58,147.86,148,147.77,148.11,2013274
2021/7/23,59418,7,11:15:00,11:29:59,148,148.14,148,148.25,2006012
2021/7/23,59418,8,11:30:00,11:44:59,148.15,148.08,148,148.27,1584797
2021/7/23,59418,9,11:45:00,11:59:59,148.09,148.1,148.02,148.18,1316928
2021/7/23,59418,10,12:00:00,12:14:59,148.1,147.94,147.85,148.17,1339913
2021/7/23,59418,11,12:15:00,12:29:59,147.93,148.1,147.92,148.26,1403268
2021/7/23,59418,12,12:30:00,12:44:59,148.1,148.21,148.08,148.24,1011033
2021/7/23,59418,13,12:45:00,12:59:59,148.21,148.15,148.02,148.25,1098415
2021/7/23,59418,14,13:00:00,13:14:59,148.15,148.48,148.13,148.52,1644177
2021/7/23,59418,15,13:15:00,13:29:59,148.48,148.49,148.46,148.64,1723992
2021/7/23,59418,16,13:30:00,13:44:59,148.49,148.3,148.15,148.5,1591186
2021/7/23,59418,17,13:45:00,13:59:58,148.31,148.43,148.28,148.5,1238839
2021/7/23,59418,18,14:00:00,14:14:58,148.42,148.61,148.4,148.68,1518675
2021/7/23,59418,19,14:15:00,14:29:59,148.6,148.6,148.51,148.72,1189248
2021/7/23,59418,20,14:30:00,14:44:59,148.61,148.46,148.42,148.68,1222959
2021/7/23,59418,21,14:45:00,14:59:59,148.46,148.44,148.28,148.48,1387405
2021/7/23,59418,22,15:00:00,15:14:59,148.45,148.3,148.26,148.47,1203273
2021/7/23,59418,23,15:15:00,15:29:59,148.3,148.38,148.19,148.4,1491645
2021/7/23,59418,24,15:30:00,15:44:59,148.38,148.5,148.33,148.62,1916249
2021/7/23,59418,25,15:45:00,16:00:00,148.5,148.56,148.41,148.63,7983255
2021/7/26,59421,0,9:30:00,9:44:59,148.27,149.23,147.7,149.24,6694130
2021/7/26,59421,1,9:45:00,9:59:59,149.23,149.49,149.16,149.74,4565754
2021/7/26,59421,2,10:00:00,10:14:59,149.49,149.34,149.18,149.83,3902598
2021/7/26,59421,3,10:15:00,10:29:59,149.35,149.15,148.92,149.4,2514866
2021/7/26,59421,4,10:30:00,10:44:59,149.13,149.34,149.12,149.61,2332694
2021/7/26,59421,5,10:45:00,10:59:59,149.35,149.34,149.2,149.57,2078481
2021/7/26,59421,6,11:00:00,11:14:59,149.35,149.46,149.21,149.46,1409082
2021/7/26,59421,7,11:15:00,11:29:59,149.46,149.51,149.34,149.6,1664989
2021/7/26,59421,8,11:30:00,11:44:59,149.51,149.6,149.5,149.81,2105643
2021/7/26,59421,9,11:45:00,11:59:59,149.6,149.5,149.39,149.62,1391758
2021/7/26,59421,10,12:00:00,12:14:59,149.52,149.49,149.44,149.63,1198809
2021/7/26,59421,11,12:15:00,12:29:59,149.49,149.39,149.35,149.52,1088090
2021/7/26,59421,12,12:30:01,12:44:59,149.38,149.26,149.18,149.43,1370645
2021/7/26,59421,13,12:45:00,12:59:59,149.25,149.08,149.04,149.28,1227440
2021/7/26,59421,14,13:00:00,13:14:58,149.08,149.38,149.06,149.39,1168384
2021/7/26,59421,15,13:15:01,13:29:59,149.37,149.4,149.27,149.51,1175814
2021/7/26,59421,16,13:30:00,13:44:57,149.4,149.41,149.34,149.45,753087
2021/7/26,59421,17,13:45:00,13:59:57,149.42,149.35,149.19,149.42,893754
2021/7/26,59421,18,14:00:00,14:14:58,149.34,149.13,149.13,149.44,1188860
2021/7/26,59421,19,14:15:00,14:29:58,149.14,149.25,149.04,149.27,1144342
2021/7/26,59421,20,14:30:00,14:44:59,149.26,149.29,149.22,149.39,1074906
2021/7/26,59421,21,14:45:00,14:59:59,149.29,149.48,149.28,149.5,1169722
2021/7/26,59421,22,15:00:00,15:14:59,149.48,149.44,149.36,149.5,1247934
2021/7/26,59421,23,15:15:00,15:29:58,149.44,149.45,149.29,149.48,1337866
2021/7/26,59421,24,15:30:00,15:44:59,149.44,149.12,149.11,149.47,1571740
2021/7/26,59421,25,15:45:00,16:00:00,149.11,148.99,148.77,149.13,11122710
2021/7/27,59422,0,9:30:00,9:44:59,149.12,148.49,148.25,149.21,6674854
2021/7/27,59422,1,9:45:00,9:59:59,148.48,148.65,148.33,148.75,3189334
2021/7/27,59422,2,10:00:00,10:14:59,148.65,147.49,147.36,148.73,4271562
2021/7/27,59422,3,10:15:00,10:29:59,147.48,147.38,146.88,147.67,4153346
2021/7/27,59422,4,10:30:00,10:44:59,147.37,147.15,146.6,147.38,3728508
2021/7/27,59422,5,10:45:00,10:59:59,147.15,147.42,146.95,147.56,2910942
2021/7/27,59422,6,11:00:00,11:14:59,147.41,147.1,147.05,147.66,2508537
2021/7/27,59422,7,11:15:00,11:29:59,147.11,146.87,146.56,147.15,2584993
2021/7/27,59422,8,11:30:00,11:44:59,146.87,146.36,146.17,146.87,3411062
2021/7/27,59422,9,11:45:00,11:59:59,146.37,146.35,146.25,146.54,2017083
2021/7/27,59422,10,12:00:00,12:14:59,146.35,145.91,145.55,146.36,3639194
2021/7/27,59422,11,12:15:00,12:29:59,145.91,146.39,145.8,146.4,2348913
2021/7/27,59422,12,12:30:00,12:44:59,146.38,146.19,146.02,146.47,1850184
2021/7/27,59422,13,12:45:00,12:59:59,146.18,146.06,145.91,146.21,1657456
2021/7/27,59422,14,13:00:00,13:14:59,146.06,146.01,145.94,146.3,1772046
2021/7/27,59422,15,13:15:00,13:29:59,146.02,145.94,145.72,146.2,2133414
2021/7/27,59422,16,13:30:00,13:44:59,145.93,146.22,145.86,146.24,1827876
2021/7/27,59422,17,13:45:00,13:59:59,146.23,145.98,145.93,146.23,1313520
2021/7/27,59422,18,14:00:00,14:14:59,145.98,146.37,145.92,146.37,1578974
2021/7/27,59422,19,14:15:00,14:29:59,146.37,146.66,146.34,146.68,1909186
2021/7/27,59422,20,14:30:00,14:44:59,146.66,146.58,146.44,146.76,2965876
2021/7/27,59422,21,14:45:00,14:59:58,146.58,147.06,146.58,147.07,2262333
2021/7/27,59422,22,15:00:00,15:14:59,147.06,146.76,146.75,147.32,2702037
2021/7/27,59422,23,15:15:00,15:29:59,146.75,146.62,146.58,146.82,2290266
2021/7/27,59422,24,15:30:00,15:44:59,146.61,146.54,146.37,146.64,2811631
2021/7/27,59422,25,15:45:00,16:00:00,146.54,146.77,146.28,146.89,11470331
2021/7/28,59423,0,9:30:00,9:44:59,144.81,142.71,142.54,144.86,12452906
2021/7/28,59423,1,9:45:00,9:59:59,142.72,144.56,142.7,144.68,8053707
2021/7/28,59423,2,10:00:00,10:14:59,144.57,145.74,144.42,145.85,6129890
2021/7/28,59423,3,10:15:00,10:29:59,145.74,146.38,145.55,146.97,6867942
2021/7/28,59423,4,10:30:00,10:44:59,146.38,145.66,145.63,146.78,4358615
2021/7/28,59423,5,10:45:00,10:59:59,145.65,146.28,145.64,146.43,2923677
2021/7/28,59423,6,11:00:00,11:14:59,146.28,146.07,146,146.49,2203197
2021/7/28,59423,7,11:15:00,11:29:59,146.08,145.34,145.32,146.28,2432302
2021/7/28,59423,8,11:30:00,11:44:59,145.33,145.06,144.94,145.52,2709635
2021/7/28,59423,9,11:45:00,11:59:59,145.06,144.76,144.42,145.12,3474518
2021/7/28,59423,10,12:00:00,12:14:59,144.76,145.09,144.62,145.16,2764253
2021/7/28,59423,11,12:15:00,12:29:59,145.08,145.32,144.84,145.37,1985359
2021/7/28,59423,12,12:30:00,12:44:59,145.33,144.82,144.79,145.44,1755943
2021/7/28,59423,13,12:45:00,12:59:58,144.81,144.9,144.69,145.05,1374073
2021/7/28,59423,14,13:00:00,13:14:59,144.91,144.34,144.32,145,1687080
2021/7/28,59423,15,13:15:00,13:29:59,144.34,144.24,143.93,144.37,2441346
2021/7/28,59423,16,13:30:00,13:44:59,144.24,144.38,143.88,144.44,1943874
2021/7/28,59423,17,13:45:00,13:59:59,144.39,144.48,144.34,144.64,1574715
2021/7/28,59423,18,14:00:00,14:14:59,144.5,145.09,143.94,145.09,3078071
2021/7/28,59423,19,14:15:00,14:29:59,145.07,145,144.89,145.3,2222408
2021/7/28,59423,20,14:30:00,14:44:59,145,145.1,144.42,145.16,2506814
2021/7/28,59423,21,14:45:00,14:59:59,145.1,145.02,144.87,145.44,2285694
2021/7/28,59423,22,15:00:00,15:14:59,145.03,145.42,144.91,145.42,2133070
2021/7/28,59423,23,15:15:00,15:29:59,145.42,145.39,145.16,145.51,1953770
2021/7/28,59423,24,15:30:00,15:44:59,145.38,145.44,145.18,145.49,2097047
2021/7/28,59423,25,15:45:00,16:00:00,145.44,144.98,144.95,145.49,6989518
2021/7/29,59424,0,9:30:00,9:44:59,144.68,146.19,144.58,146.35,6253088
2021/7/29,59424,1,9:45:00,9:59:59,146.19,146.23,146.01,146.55,3478382
2021/7/29,59424,2,10:00:00,10:14:59,146.22,145.86,145.66,146.49,3284150
2021/7/29,59424,3,10:15:00,10:29:59,145.85,145.84,145.61,146.04,2282110
2021/7/29,59424,4,10:30:00,10:44:59,145.85,145.9,145.78,146.08,2037493
2021/7/29,59424,5,10:45:00,10:59:59,145.9,146.07,145.74,146.24,1886886
